[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-55000-P, BTC, 1.000000, SYN.BTC-11FEB22, 35968.490000, 2022-02-11, 1644566400, 3.000000, 15.124340, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.985300, 0.000010, 2.724940, -8.273820, -22.584630, 91.840000, 0.528310
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-60000-C, BTC, 1.000000, SYN.BTC-11FEB22, 35973.770000, 2022-02-11, 1644566400, 3.000000, 15.124340, call, 60000.000000, 0.000000, 0.000000, 0.000500, 20.500000, 89.100000, 70.000000, 0.005720, 0.000000, 1.194100, -3.777380, 0.080290, 95.690000, 0.666880
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-60000-P, BTC, 1.000000, SYN.BTC-11FEB22, 35958.030000, 2022-02-11, 1644566400, 3.000000, 15.124340, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.994310, 0.000000, 1.186600, -3.753820, -24.782140, 95.690000, 0.667720
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-65000-C, BTC, 1.000000, SYN.BTC-11FEB22, 35956.080000, 2022-02-11, 1644566400, 3.000000, 15.124340, call, 65000.000000, 0.000000, 0.000000, 0.000500, 5.000000, 18.900000, 0.500000, 0.002730, 0.000000, 0.615760, -2.055140, 0.038360, 100.960000, 0.806720
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-65000-P, BTC, 1.000000, SYN.BTC-11FEB22, 35976.160000, 2022-02-11, 1644566400, 3.000000, 15.124340, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997240, 0.000000, 0.620770, -2.071860, -26.896230, 100.960000, 0.806040
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-70000-C, BTC, 1.000000, SYN.BTC-11FEB22, 35969.160000, 2022-02-11, 1644566400, 3.000000, 15.124340, call, 70000.000000, 0.000000, 0.000000, 0.000500, 15.000000, 0.000000, , 0.002330, 0.000000, 0.533960, -1.962450, 0.032600, 111.170000, 0.945100
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-11FEB22-70000-P, BTC, 1.000000, SYN.BTC-11FEB22, 35949.300000, 2022-02-11, 1644566400, 3.000000, 15.124340, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997680, 0.000000, 0.530110, -1.948210, -28.974510, 111.170000, 0.946130
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-20000-C, BTC, 1.000000, BTC-25FEB22, 36009.740000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.970330, 0.000010, 6.857190, -14.296190, 14.978160, 121.440000, 0.443960
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-20000-P, BTC, 1.000000, BTC-25FEB22, 36026.360000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 20000.000000, 12.700000, 0.004000, 0.005000, 92.500000, 59.700000, 36.600000, -0.029580, 0.000010, 6.844760, -14.271570, -0.978470, 121.450000, 0.444370
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-24000-C, BTC, 1.000000, BTC-25FEB22, 36026.360000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 24000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.938510, 0.000010, 12.357940, -21.837820, 17.133010, 102.930000, 0.333240
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-24000-P, BTC, 1.000000, BTC-25FEB22, 36017.710000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 24000.000000, 8.700000, 0.008500, 0.009000, 15.100000, 201.100000, 147.300000, -0.061580, 0.000010, 12.368980, -21.855720, -2.020170, 102.930000, 0.332930
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-25000-C, BTC, 1.000000, BTC-25FEB22, 36009.570000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.925770, 0.000010, 14.285980, -24.273580, 17.516370, 98.970000, 0.304920
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-25000-P, BTC, 1.000000, BTC-25FEB22, 36004.970000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 25000.000000, 52.500000, 0.010000, 0.011000, 32.500000, 1030.500000, 509.800000, -0.074220, 0.000010, 14.282760, -24.258240, -2.431460, 98.930000, 0.305100
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-26000-C, BTC, 1.000000, BTC-25FEB22, 36016.640000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 26000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.911290, 0.000020, 16.344640, -26.651430, 17.842690, 94.980000, 0.277310
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-26000-P, BTC, 1.000000, BTC-25FEB22, 36016.210000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 26000.000000, 51.800000, 0.012000, 0.012500, 15.400000, 151.000000, 15.000000, -0.088690, 0.000020, 16.341690, -26.643590, -2.903100, 94.970000, 0.277530
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-28000-C, BTC, 1.000000, BTC-25FEB22, 36019.440000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 28000.000000, 0.000000, 0.000000, 0.328000, 0.500000, 0.000000, , 0.871890, 0.000020, 21.306390, -32.263440, 18.147680, 88.210000, 0.221820
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-28000-P, BTC, 1.000000, BTC-25FEB22, 36016.210000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 28000.000000, 46.100000, 0.017500, 0.018000, 15.400000, 407.200000, 313.100000, -0.128170, 0.000020, 21.311410, -32.269900, -4.196360, 88.200000, 0.221960
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-30000-C, BTC, 1.000000, BTC-25FEB22, 36018.490000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 30000.000000, 0.000000, 0.000000, 0.275000, 1.000000, 4.700000, , 0.815780, 0.000030, 27.087590, -38.461040, 17.887160, 82.710000, 0.166190
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-30000-P, BTC, 1.000000, BTC-25FEB22, 36015.440000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 30000.000000, 13.700000, 0.026000, 0.026500, 12.300000, 1596.100000, 429.200000, -0.184310, 0.000030, 27.092990, -38.468160, -6.053480, 82.700000, 0.166380
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-32000-C, BTC, 1.000000, BTC-25FEB22, 36009.880000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 32000.000000, 0.000000, 0.000000, 0.270500, 0.500000, 3.600000, , 0.740210, 0.000040, 32.980670, -44.372980, 16.946910, 78.370000, 0.110550
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-32000-P, BTC, 1.000000, BTC-25FEB22, 36009.880000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 32000.000000, 20.200000, 0.038500, 0.039500, 18.600000, 335.300000, 294.600000, -0.259790, 0.000040, 32.980670, -44.372980, -8.586720, 78.370000, 0.110550
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-34000-C, BTC, 1.000000, BTC-25FEB22, 36016.210000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 34000.000000, 11.900000, 0.112000, 0.114500, 10.800000, 68.000000, , 0.646750, 0.000050, 37.809330, -49.067010, 15.321430, 75.590000, 0.055240
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-34000-P, BTC, 1.000000, BTC-25FEB22, 36021.310000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 34000.000000, 1.500000, 0.057500, 0.058000, 14.700000, 906.200000, 245.700000, -0.353000, 0.000050, 37.805430, -49.054700, -11.800810, 75.580000, 0.055160
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-35000-C, BTC, 1.000000, BTC-25FEB22, 36025.500000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 35000.000000, 10.600000, 0.095500, 0.098000, 3.800000, 111.000000, 33.200000, 0.595850, 0.000050, 39.420810, -50.173710, 14.333670, 74.140000, 0.027600
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-35000-P, BTC, 1.000000, BTC-25FEB22, 36006.690000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 35000.000000, 17.200000, 0.068500, 0.069500, 2.100000, 2042.800000, 71.800000, -0.405120, 0.000050, 39.423500, -50.182660, -13.622060, 74.150000, 0.027160
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-36000-C, BTC, 1.000000, BTC-25FEB22, 36006.390000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 36000.000000, 6.800000, 0.081500, 0.083000, 34.400000, 160.600000, 18.500000, 0.541380, 0.000050, 40.357680, -50.553880, 13.193600, 72.960000, 0.000670
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-36000-P, BTC, 1.000000, BTC-25FEB22, 36017.670000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 36000.000000, 12.500000, 0.081500, 0.082500, 2.100000, 623.500000, 117.400000, -0.458020, 0.000050, 40.364440, -50.553650, -15.514620, 72.950000, 0.000310
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-38000-C, BTC, 1.000000, BTC-25FEB22, 36014.640000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 38000.000000, 5.300000, 0.057500, 0.058500, 4.600000, 632.600000, 316.600000, 0.434880, 0.000050, 40.044120, -49.252880, 10.826670, 71.650000, 0.056330
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-38000-P, BTC, 1.000000, BTC-25FEB22, 36013.600000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 38000.000000, 11.800000, 0.112500, 0.114500, 9.300000, 356.600000, 85.400000, -0.565220, 0.000050, 40.040720, -49.233620, -19.497030, 71.620000, 0.056120
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-40000-C, BTC, 1.000000, BTC-25FEB22, 36027.360000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 40000.000000, 6.200000, 0.040000, 0.041500, 67.500000, 1108.600000, 264.700000, 0.337990, 0.000050, 37.204580, -45.590380, 8.546470, 71.380000, 0.111270
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-40000-P, BTC, 1.000000, BTC-25FEB22, 36018.140000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 40000.000000, 12.700000, 0.146000, 0.156000, 12.700000, 1145.100000, 20.700000, -0.662480, 0.000050, 37.175200, -45.553900, -23.384720, 71.380000, 0.111630
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-42000-C, BTC, 1.000000, BTC-25FEB22, 36021.310000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 42000.000000, 18.600000, 0.027500, 0.028500, 9.000000, 434.800000, 134.700000, 0.255320, 0.000040, 32.695440, -40.201550, 6.530240, 71.620000, 0.167160
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-42000-P, BTC, 1.000000, BTC-25FEB22, 36008.770000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 42000.000000, 0.000000, 0.000000, 0.333000, 0.500000, 93.100000, 1.100000, -0.745280, 0.000040, 32.643260, -40.131500, -26.999810, 71.610000, 0.167420
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-44000-C, BTC, 1.000000, BTC-25FEB22, 36016.150000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 44000.000000, 11.600000, 0.019000, 0.020000, 36.000000, 1298.800000, 316.800000, 0.190680, 0.000040, 27.668840, -34.435040, 4.916510, 72.490000, 0.222630
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-44000-P, BTC, 1.000000, BTC-25FEB22, 36014.800000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 44000.000000, 0.000000, 0.000000, 0.373000, 0.500000, 16.800000, , -0.809380, 0.000040, 27.662180, -34.425190, -30.193980, 72.490000, 0.222640
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-45000-C, BTC, 1.000000, BTC-25FEB22, 36014.800000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 45000.000000, 54.700000, 0.015500, 0.016500, 3.800000, 1506.700000, 239.200000, 0.162630, 0.000030, 25.017860, -31.178130, 4.210780, 72.590000, 0.250420
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-45000-P, BTC, 1.000000, BTC-25FEB22, 36006.390000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 45000.000000, 4.700000, 0.262000, 0.271000, 4.700000, 184.600000, 0.500000, -0.837660, 0.000030, 24.982170, -31.131690, -31.704380, 72.590000, 0.250840
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-46000-C, BTC, 1.000000, BTC-25FEB22, 36012.170000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 46000.000000, 56.500000, 0.013000, 0.014500, 74.700000, 370.200000, 529.800000, 0.141660, 0.000030, 22.823490, -28.851140, 3.674750, 73.630000, 0.278310
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-46000-P, BTC, 1.000000, BTC-25FEB22, 36010.040000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 46000.000000, 0.000000, 0.000000, 0.415000, 0.500000, 3.200000, , -0.858350, 0.000030, 22.821640, -28.853460, -33.031120, 73.650000, 0.278900
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-48000-C, BTC, 1.000000, BTC-25FEB22, 36028.870000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 48000.000000, 14.500000, 0.009500, 0.010000, 0.500000, 496.400000, 591.700000, 0.105760, 0.000020, 18.602750, -23.931900, 2.757540, 74.940000, 0.333600
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-48000-P, BTC, 1.000000, BTC-25FEB22, 36025.190000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 48000.000000, 0.000000, 0.000000, 0.457500, 0.500000, 0.600000, , -0.894330, 0.000020, 18.589310, -23.914390, -35.546430, 74.940000, 0.333690
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-50000-C, BTC, 1.000000, BTC-25FEB22, 36016.390000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 50000.000000, 14.300000, 0.007000, 0.008000, 59.700000, 2572.200000, 129.000000, 0.082280, 0.000020, 15.449790, -20.544570, 2.148200, 77.460000, 0.389360
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-50000-P, BTC, 1.000000, BTC-25FEB22, 36012.680000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 50000.000000, 4.700000, 0.391000, 0.401000, 4.700000, 156.600000, 1.500000, -0.917750, 0.000020, 15.443010, -20.538470, -37.750250, 77.470000, 0.389950
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-55000-C, BTC, 1.000000, BTC-25FEB22, 36018.290000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 55000.000000, 8.100000, 0.003500, 0.004500, 60.200000, 840.500000, 93.600000, 0.045280, 0.000010, 9.692720, -13.781110, 1.186220, 82.820000, 0.528580
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-55000-P, BTC, 1.000000, BTC-25FEB22, 36018.140000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 55000.000000, 0.200000, 0.000500, 0.000000, 0.000000, 61.800000, , -0.954720, 0.000010, 9.692230, -13.780350, -42.700840, 82.820000, 0.528490
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-60000-C, BTC, 1.000000, BTC-25FEB22, 36009.240000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 60000.000000, 13.300000, 0.002000, 0.003000, 61.100000, 808.400000, 19.400000, 0.028010, 0.000010, 6.536410, -9.960490, 0.733510, 88.760000, 0.667740
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-60000-P, BTC, 1.000000, BTC-25FEB22, 36016.410000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.700000, , -0.971920, 0.000010, 6.552100, -9.985660, -47.141140, 88.780000, 0.667680
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-65000-C, BTC, 1.000000, BTC-25FEB22, 36004.970000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 65000.000000, 26.100000, 0.001500, 0.002000, 47.600000, 719.900000, 16.200000, 0.019350, 0.000000, 4.788870, -7.809880, 0.505960, 94.990000, 0.806740
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-65000-P, BTC, 1.000000, BTC-25FEB22, 36007.200000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.400000, , -0.980640, 0.000000, 4.791360, -7.813910, -51.358940, 94.990000, 0.806700
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-70000-C, BTC, 1.000000, BTC-25FEB22, 36015.170000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 70000.000000, 5.000000, 0.001000, 0.001500, 43.500000, 607.600000, , 0.013630, 0.000000, 3.548020, -6.100080, 0.356130, 100.150000, 0.945110
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-70000-P, BTC, 1.000000, BTC-25FEB22, 36016.060000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.986360, 0.000000, 3.549500, -6.102610, -55.499860, 100.150000, 0.945150
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-75000-C, BTC, 1.000000, BTC-25FEB22, 36017.670000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 75000.000000, 59.100000, 0.000500, 0.001000, 0.500000, 1337.800000, 57.500000, 0.008230, 0.000000, 2.286040, -4.007460, 0.215690, 102.110000, 1.083990
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-75000-P, BTC, 1.000000, BTC-25FEB22, 36021.310000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.991760, 0.000000, 2.288750, -4.012370, -59.629910, 102.120000, 1.084210
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-80000-C, BTC, 1.000000, BTC-25FEB22, 36026.360000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 80000.000000, 0.000000, 0.000000, 0.001000, 42.500000, 683.400000, 100.000000, 0.005770, 0.000000, 1.671540, -3.029650, 0.151330, 105.580000, 1.222540
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-80000-P, BTC, 1.000000, BTC-25FEB22, 36003.060000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 80000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, , -0.994270, 0.000000, 1.661160, -3.010920, -63.683800, 105.580000, 1.223730
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-90000-C, BTC, 1.000000, BTC-25FEB22, 36019.380000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 90000.000000, 0.000000, 0.000000, 0.000500, 3.600000, 327.100000, 0.400000, 0.002520, 0.000000, 0.794470, -1.494030, 0.066210, 109.540000, 1.500560
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-90000-P, BTC, 1.000000, BTC-25FEB22, 36019.790000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 90000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997480, 0.000000, 0.794650, -1.494340, -71.748840, 109.540000, 1.501300
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-100000-C, BTC, 1.000000, BTC-25FEB22, 36009.880000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 100000.000000, 0.000000, 0.000000, 0.000500, 5.500000, 1665.500000, 0.200000, 0.002410, 0.000000, 0.764840, -1.588350, 0.062950, 120.960000, 1.779540
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-100000-P, BTC, 1.000000, BTC-25FEB22, 36007.200000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 100000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997590, 0.000000, 0.764320, -1.587260, -79.729720, 120.960000, 1.779540
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-110000-C, BTC, 1.000000, BTC-25FEB22, 36018.500000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 110000.000000, 0.000000, 0.000000, 0.000500, 3.000000, 144.200000, , 0.002220, 0.000000, 0.708920, -1.587780, 0.057500, 130.460000, 2.057150
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-110000-P, BTC, 1.000000, BTC-25FEB22, 36024.260000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 110000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997780, 0.000000, 0.709910, -1.589990, -87.716380, 130.460000, 2.056030
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-120000-C, BTC, 1.000000, BTC-25FEB22, 36010.490000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 120000.000000, 0.000000, 0.000000, 0.000500, 57.800000, 1175.600000, , 0.001710, 0.000000, 0.559470, -1.311730, 0.044200, 136.570000, 2.336270
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-120000-P, BTC, 1.000000, BTC-25FEB22, 36017.670000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998290, 0.000000, 0.560430, -1.313980, -95.709140, 136.570000, 2.334380
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-140000-C, BTC, 1.000000, BTC-25FEB22, 36008.790000, 2022-02-25, 1645776000, 3.000000, 29.124340, call, 140000.000000, 0.000000, 0.000000, 0.000500, 46.100000, 435.400000, , 0.000440, 0.000000, 0.160280, -0.375810, 0.011460, 136.570000, 2.891410
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25FEB22-140000-P, BTC, 1.000000, BTC-25FEB22, 36026.360000, 2022-02-25, 1645776000, 3.000000, 29.124340, put, 140000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999560, 0.000000, 0.161060, -0.377630, -111.700810, 136.570000, 2.889440
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-15000-C, BTC, 1.000000, BTC-25MAR22, 36228.530000, 2022-03-25, 1648195200, 4.000000, 57.124340, call, 15000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.900000, , 0.985370, 0.000000, 5.312920, -5.303750, 22.491680, 114.050000, 0.583230
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-15000-P, BTC, 1.000000, BTC-25MAR22, 36209.020000, 2022-03-25, 1648195200, 4.000000, 57.124340, put, 15000.000000, 37.800000, 0.002500, 0.003000, 18.900000, 849.700000, 2.100000, -0.014680, 0.000000, 5.325040, -5.316270, -0.987120, 114.060000, 0.583050
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-16000-C, BTC, 1.000000, BTC-25MAR22, 36201.520000, 2022-03-25, 1648195200, 4.000000, 57.124340, call, 16000.000000, 0.000000, 0.000000, 0.730000, 0.100000, 34.200000, , 0.979510, 0.000000, 7.078540, -7.028790, 23.654610, 113.450000, 0.555150
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-16000-P, BTC, 1.000000, BTC-25MAR22, 36210.810000, 2022-03-25, 1648195200, 4.000000, 57.124340, put, 16000.000000, 7.700000, 0.003500, 0.004500, 6.300000, 315.900000, 2.000000, -0.020470, 0.000000, 7.074120, -7.025160, -1.385380, 113.460000, 0.555260
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-18000-C, BTC, 1.000000, BTC-25MAR22, 36233.370000, 2022-03-25, 1648195200, 4.000000, 57.124340, call, 18000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.100000, , 0.968200, 0.000000, 10.234750, -9.648230, 26.015740, 107.700000, 0.499930
1643259657, 2022-01-27 00:00, 2022-01-27, 0.000000, BTC-25MAR22-18000-P, BTC, 1.000000, BTC-25MAR22, 36223.940000, 2022-03-25, 1648195200, 4.000000, 57.124340, put, 18000.000000, 2.500000, 0.006000, 0.006500, 19.700000, 268.200000, 1.000000, -0.031850, 0.000000, 10.244480, -9.657880, -2.158180, 107.710000, 0.499820
