[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-50000-C, BTC, 1.000000, BTC-4MAR22, 38585.270000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 50000.000000, 0.000000, 0.000000, 0.000500, 1.000000, 733.500000, 34.900000, 0.007850, 0.000010, 0.985450, -8.518270, 0.041090, 88.600000, 0.296190
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-50000-P, BTC, 1.000000, BTC-4MAR22, 38584.910000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.600000, , -0.992150, 0.000010, 0.985230, -8.516360, -6.979470, 88.600000, 0.296210
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-52000-C, BTC, 1.000000, BTC-4MAR22, 38578.620000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 52000.000000, 0.000000, 0.000000, 0.000500, 7.500000, 125.700000, , 0.003220, 0.000000, 0.445420, -3.933120, 0.016870, 90.680000, 0.348280
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-52000-P, BTC, 1.000000, BTC-4MAR22, 38585.710000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996760, 0.000000, 0.447850, -3.962210, -7.284390, 90.680000, 0.348030
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-54000-C, BTC, 1.000000, BTC-4MAR22, 38583.540000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 54000.000000, 0.000000, 0.000000, 0.000500, 5.000000, 38.000000, , 0.002080, 0.000000, 0.300940, -2.627850, 0.010920, 97.070000, 0.399930
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-54000-P, BTC, 1.000000, BTC-4MAR22, 38590.120000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997910, 0.000000, 0.302270, -2.862480, -7.571220, 97.070000, 0.399640
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-55000-C, BTC, 1.000000, BTC-4MAR22, 38589.330000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 55000.000000, 0.000000, 0.000000, 0.000500, 5.000000, 143.800000, , 0.002200, 0.000000, 0.315770, -2.939780, 0.011490, 102.790000, 0.425600
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-55000-P, BTC, 1.000000, BTC-4MAR22, 38585.110000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997810, 0.000000, 0.314930, -3.158330, -7.711140, 102.790000, 0.425800
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-60000-C, BTC, 1.000000, BTC-4MAR22, 38584.370000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 60000.000000, 0.000000, 0.000000, 0.000500, 3.100000, 118.000000, , 0.000420, 0.000000, 0.069820, -0.539920, 0.002220, 109.550000, 0.555390
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-60000-P, BTC, 1.000000, BTC-4MAR22, 38585.080000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999580, 0.000000, 0.069850, -0.746530, -8.422430, 109.550000, 0.555450
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-65000-C, BTC, 1.000000, BTC-4MAR22, 38583.650000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 65000.000000, 0.000000, 0.000000, 0.000500, 70.500000, 26.800000, , 0.000040, 0.000000, 0.007370, -0.042830, 0.000200, 109.550000, 0.685050
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-65000-P, BTC, 1.000000, BTC-4MAR22, 38577.140000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999960, 0.000000, 0.007330, -0.078310, -9.125270, 109.550000, 0.685430
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-70000-C, BTC, 1.000000, BTC-4MAR22, 38583.650000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 70000.000000, 0.000000, 0.000000, 0.000500, 35.500000, 34.000000, , 0.000000, 0.000000, 0.000660, -0.003020, 0.000020, 109.550000, 0.814670
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-70000-P, BTC, 1.000000, BTC-4MAR22, 38578.620000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000650, -0.006970, -9.827420, 109.550000, 0.815000
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-75000-C, BTC, 1.000000, BTC-4MAR22, 38583.900000, 2022-03-04, 1646380800, 3.000000, 5.124460, call, 75000.000000, 0.000000, 0.000000, 0.000500, 35.500000, 0.000000, , 0.000000, 0.000000, 0.000050, -0.000190, 0.000000, 109.550000, 0.944280
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-4MAR22-75000-P, BTC, 1.000000, BTC-4MAR22, 38578.530000, 2022-03-04, 1646380800, 3.000000, 5.124460, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000050, -0.000550, -10.529390, 109.550000, 0.944640
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-25000-C, BTC, 1.000000, BTC-11MAR22, 38556.140000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.984700, 0.000000, 2.707220, -12.902630, 8.092590, 115.570000, 0.351780
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-25000-P, BTC, 1.000000, BTC-11MAR22, 38564.190000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 25000.000000, 48.300000, 0.001000, 0.001500, 4.600000, 255.300000, 15.800000, -0.015260, 0.000000, 2.702150, -12.877460, -0.211260, 115.570000, 0.351880
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-28000-C, BTC, 1.000000, BTC-11MAR22, 38557.060000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.965240, 0.000010, 5.399200, -22.695990, 8.820650, 101.930000, 0.274010
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-28000-P, BTC, 1.000000, BTC-11MAR22, 38571.090000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 28000.000000, 18.300000, 0.002500, 0.003000, 1.000000, 150.500000, 7.800000, -0.034600, 0.000010, 5.381090, -22.616420, -0.478170, 101.920000, 0.274150
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-30000-C, BTC, 1.000000, BTC-11MAR22, 38556.220000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.942040, 0.000020, 8.147280, -31.091750, 9.165540, 92.540000, 0.222140
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-30000-P, BTC, 1.000000, BTC-11MAR22, 38563.830000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 30000.000000, 52.600000, 0.004000, 0.005000, 68.400000, 218.800000, 30.500000, -0.057820, 0.000020, 8.132950, -31.032320, -0.797790, 92.530000, 0.222260
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-32000-C, BTC, 1.000000, BTC-11MAR22, 38556.620000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.904510, 0.000030, 11.922620, -40.814260, 9.313980, 83.010000, 0.170290
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-32000-P, BTC, 1.000000, BTC-11MAR22, 38556.220000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 32000.000000, 41.200000, 0.007000, 0.007500, 1.000000, 263.800000, 4.400000, -0.095510, 0.000030, 11.923700, -40.818260, -1.315720, 83.010000, 0.170280
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-34000-C, BTC, 1.000000, BTC-11MAR22, 38565.060000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 34000.000000, 5.400000, 0.129000, 0.133000, 6.000000, 105.500000, 25.000000, 0.837070, 0.000050, 17.306060, -54.000840, 9.044880, 75.670000, 0.118590
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-34000-P, BTC, 1.000000, BTC-11MAR22, 38555.790000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 34000.000000, 40.500000, 0.012500, 0.013000, 1.000000, 404.100000, 10.300000, -0.163370, 0.000050, 17.331740, -54.088330, -2.255170, 75.670000, 0.118410
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-35000-C, BTC, 1.000000, BTC-11MAR22, 38559.040000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 35000.000000, 0.000000, 0.000000, 0.156500, 0.100000, 0.000000, , 0.786880, 0.000060, 20.429170, -61.385990, 8.676380, 72.860000, 0.092550
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-35000-P, BTC, 1.000000, BTC-11MAR22, 38570.450000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 35000.000000, 28.000000, 0.017000, 0.017500, 1.000000, 44.500000, 5.700000, -0.212440, 0.000060, 20.397890, -61.277330, -2.941090, 72.850000, 0.092800
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-36000-C, BTC, 1.000000, BTC-11MAR22, 38559.040000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 36000.000000, 5.300000, 0.087000, 0.092500, 3.800000, 148.200000, 0.200000, 0.724790, 0.000070, 23.458160, -68.431030, 8.133720, 70.740000, 0.066620
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-36000-P, BTC, 1.000000, BTC-11MAR22, 38555.010000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 36000.000000, 27.000000, 0.023000, 0.024000, 22.900000, 451.200000, 15.900000, -0.275490, 0.000070, 23.467310, -68.460410, -3.828060, 70.740000, 0.066540
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-37000-C, BTC, 1.000000, BTC-11MAR22, 38563.580000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 37000.000000, 5.100000, 0.069500, 0.074000, 3.200000, 5.000000, , 0.653000, 0.000080, 25.951850, -73.445740, 7.445790, 68.630000, 0.040790
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-37000-P, BTC, 1.000000, BTC-11MAR22, 38555.790000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 37000.000000, 26.000000, 0.031000, 0.032000, 15.800000, 27.100000, 5.000000, -0.347600, 0.000080, 25.962470, -73.485930, -4.852760, 68.630000, 0.040620
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-38000-C, BTC, 1.000000, BTC-11MAR22, 38555.310000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 38000.000000, 21.500000, 0.055000, 0.057000, 6.000000, 139.700000, 0.600000, 0.571380, 0.000080, 27.583510, -76.182300, 6.602320, 66.970000, 0.014690
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-38000-P, BTC, 1.000000, BTC-11MAR22, 38557.060000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 38000.000000, 8.000000, 0.041000, 0.042000, 8.900000, 282.000000, 19.200000, -0.428480, 0.000080, 27.582920, -76.182650, -6.018400, 66.970000, 0.014730
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-39000-C, BTC, 1.000000, BTC-11MAR22, 38563.420000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 39000.000000, 31.000000, 0.042000, 0.043500, 14.300000, 32.000000, 11.300000, 0.486590, 0.000090, 28.024280, -76.176290, 5.686090, 65.920000, 0.011110
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-39000-P, BTC, 1.000000, BTC-11MAR22, 38572.710000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 39000.000000, 25.000000, 0.053000, 0.054500, 0.100000, 21.300000, 6.000000, -0.512610, 0.000090, 28.032870, -76.200900, -7.259150, 65.920000, 0.010850
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-40000-C, BTC, 1.000000, BTC-11MAR22, 38555.310000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 40000.000000, 50.500000, 0.031000, 0.032500, 39.400000, 986.400000, 38.300000, 0.401010, 0.000080, 27.165990, -72.929700, 4.729150, 65.100000, 0.037170
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-40000-P, BTC, 1.000000, BTC-11MAR22, 38564.190000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 40000.000000, 4.400000, 0.066000, 0.072500, 3.700000, 223.700000, 0.200000, -0.598230, 0.000080, 27.186320, -72.981570, -8.548580, 65.100000, 0.036990
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-41000-C, BTC, 1.000000, BTC-11MAR22, 38563.350000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 41000.000000, 51.400000, 0.022500, 0.024000, 45.200000, 84.500000, 1.300000, 0.322440, 0.000080, 25.214800, -67.243350, 3.832360, 64.670000, 0.062950
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-41000-P, BTC, 1.000000, BTC-11MAR22, 38572.140000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 41000.000000, 4.900000, 0.082000, 0.088500, 4.200000, 0.000000, , -0.676870, 0.000080, 25.242720, -67.315070, -9.778700, 64.670000, 0.062690
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-42000-C, BTC, 1.000000, BTC-11MAR22, 38559.040000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 42000.000000, 30.500000, 0.016000, 0.017500, 43.300000, 445.000000, 104.900000, 0.252410, 0.000070, 22.445950, -59.815580, 3.017930, 64.620000, 0.088940
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-42000-P, BTC, 1.000000, BTC-11MAR22, 38563.390000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 42000.000000, 10.000000, 0.089000, 0.164000, 0.100000, 52.900000, 8.000000, -0.747270, 0.000070, 22.463970, -59.861040, -10.929910, 64.620000, 0.088850
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-43000-C, BTC, 1.000000, BTC-11MAR22, 38564.900000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 43000.000000, 52.800000, 0.011500, 0.012500, 9.600000, 75.300000, 0.400000, 0.195000, 0.000060, 19.379400, -51.945790, 2.342860, 65.000000, 0.114740
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-43000-P, BTC, 1.000000, BTC-11MAR22, 38564.900000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 43000.000000, 0.000000, 0.000000, 0.181500, 0.100000, 0.000000, , -0.804980, 0.000060, 19.380390, -51.951570, -11.941200, 65.010000, 0.114760
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-44000-C, BTC, 1.000000, BTC-11MAR22, 38557.710000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 44000.000000, 96.000000, 0.008000, 0.009500, 58.400000, 394.200000, 134.700000, 0.147500, 0.000050, 16.201980, -43.731330, 1.778810, 65.450000, 0.140830
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-44000-P, BTC, 1.000000, BTC-11MAR22, 38556.620000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 44000.000000, 0.100000, 0.000500, 0.200500, 0.100000, 15.500000, , -0.852540, 0.000050, 16.198560, -43.724420, -12.837320, 65.450000, 0.140860
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-45000-C, BTC, 1.000000, BTC-11MAR22, 38562.310000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 45000.000000, 35.800000, 0.006000, 0.007000, 63.800000, 160.200000, 6.900000, 0.114640, 0.000040, 13.611120, -37.636960, 1.385320, 67.050000, 0.166720
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-45000-P, BTC, 1.000000, BTC-11MAR22, 38564.380000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 45000.000000, 0.000000, 0.000000, 0.219500, 0.100000, 8.000000, , -0.885270, 0.000040, 13.620040, -37.659440, -13.562060, 67.050000, 0.166570
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-46000-C, BTC, 1.000000, BTC-11MAR22, 38563.910000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 46000.000000, 102.000000, 0.004000, 0.005000, 16.000000, 270.100000, 16.000000, 0.085490, 0.000030, 10.984320, -30.628980, 1.036160, 67.620000, 0.192490
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-46000-P, BTC, 1.000000, BTC-11MAR22, 38557.710000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 46000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.914810, 0.000030, 10.953960, -30.535150, -14.247510, 67.600000, 0.192690
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-48000-C, BTC, 1.000000, BTC-11MAR22, 38562.770000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 48000.000000, 0.500000, 0.002500, 0.003000, 47.300000, 228.800000, 3.200000, 0.052860, 0.000020, 7.576930, -22.301610, 0.641770, 71.380000, 0.244450
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-48000-P, BTC, 1.000000, BTC-11MAR22, 38567.900000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.947030, 0.000020, 7.589740, -22.338540, -15.302100, 71.370000, 0.244120
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-50000-C, BTC, 1.000000, BTC-11MAR22, 38563.120000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 50000.000000, 107.000000, 0.001000, 0.002000, 48.300000, 92.100000, 20.300000, 0.029670, 0.000010, 4.738060, -14.261790, 0.361350, 72.990000, 0.296260
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-50000-P, BTC, 1.000000, BTC-11MAR22, 38557.710000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.970430, 0.000010, 4.724290, -14.218770, -16.248540, 72.980000, 0.296400
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-52000-C, BTC, 1.000000, BTC-11MAR22, 38564.930000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 52000.000000, 97.200000, 0.000500, 0.001500, 40.100000, 112.700000, 1.800000, 0.018930, 0.000010, 3.247990, -10.235390, 0.230740, 76.420000, 0.348040
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-52000-P, BTC, 1.000000, BTC-11MAR22, 38559.040000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.981130, 0.000010, 3.239210, -10.208050, -17.042970, 76.420000, 0.348210
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-55000-C, BTC, 1.000000, BTC-11MAR22, 38557.170000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 55000.000000, 0.000000, 0.000000, 0.000500, 0.500000, 166.500000, 104.500000, 0.009700, 0.000000, 1.824520, -6.081410, 0.118380, 80.820000, 0.426060
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-55000-P, BTC, 1.000000, BTC-11MAR22, 38557.710000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.990290, 0.000000, 1.824950, -6.082850, -18.151090, 80.820000, 0.426040
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-60000-C, BTC, 1.000000, BTC-11MAR22, 38570.510000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 60000.000000, 0.000000, 0.000000, 0.000500, 2.500000, 119.700000, , 0.003590, 0.000000, 0.755260, -2.727270, 0.043800, 87.570000, 0.555200
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-60000-P, BTC, 1.000000, BTC-11MAR22, 38564.930000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996420, 0.000000, 0.753310, -2.720240, -19.887830, 87.570000, 0.555430
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-65000-C, BTC, 1.000000, BTC-11MAR22, 38557.060000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 65000.000000, 0.000000, 0.000000, 0.000500, 0.500000, 6.000000, , 0.002600, 0.000000, 0.564580, -2.312380, 0.031560, 99.320000, 0.685340
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-65000-P, BTC, 1.000000, BTC-11MAR22, 38570.970000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997390, 0.000000, 0.568090, -2.326610, -21.560690, 99.320000, 0.684790
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-70000-C, BTC, 1.000000, BTC-11MAR22, 38565.730000, 2022-03-11, 1646985600, 3.000000, 12.124460, call, 70000.000000, 0.000000, 0.000000, 0.000500, 42.500000, 0.100000, , 0.000680, 0.000000, 0.166790, -0.683350, 0.008350, 99.350000, 0.814620
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-11MAR22-70000-P, BTC, 1.000000, BTC-11MAR22, 38572.050000, 2022-03-11, 1646985600, 3.000000, 12.124460, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999310, 0.000000, 0.167300, -0.685440, -23.245050, 99.350000, 0.814350
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-20000-C, BTC, 1.000000, SYN.BTC-18MAR22, 38586.630000, 2022-03-18, 1647590400, 4.000000, 19.124460, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.992930, 0.000000, 1.736430, -5.638680, 10.321600, 124.200000, 0.481420
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-20000-P, BTC, 1.000000, SYN.BTC-18MAR22, 38592.500000, 2022-03-18, 1647590400, 4.000000, 19.124460, put, 20000.000000, 44.000000, 0.000500, 0.001000, 2.600000, 9.000000, , -0.007060, 0.000000, 1.733800, -5.629430, -0.157200, 124.190000, 0.481550
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-25000-C, BTC, 1.000000, SYN.BTC-18MAR22, 38586.630000, 2022-03-18, 1647590400, 4.000000, 19.124460, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.972740, 0.000010, 5.549490, -15.264670, 12.492410, 105.210000, 0.351780
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-25000-P, BTC, 1.000000, SYN.BTC-18MAR22, 38585.330000, 2022-03-18, 1647590400, 4.000000, 19.124460, put, 25000.000000, 12.100000, 0.002500, 0.003000, 1.000000, 17.000000, 10.400000, -0.027270, 0.000010, 5.550550, -15.267390, -0.606580, 105.210000, 0.351790
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-28000-C, BTC, 1.000000, SYN.BTC-18MAR22, 38584.350000, 2022-03-18, 1647590400, 4.000000, 19.124460, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.944910, 0.000010, 9.838140, -24.186040, 13.446150, 94.030000, 0.273980
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-28000-P, BTC, 1.000000, SYN.BTC-18MAR22, 38594.780000, 2022-03-18, 1647590400, 4.000000, 19.124460, put, 28000.000000, 9.600000, 0.005000, 0.006000, 71.600000, 22.600000, 5.100000, -0.054950, 0.000010, 9.820280, -24.139710, -1.221600, 94.020000, 0.274130
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-30000-C, BTC, 1.000000, SYN.BTC-18MAR22, 38586.850000, 2022-03-18, 1647590400, 4.000000, 19.124460, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.700000, , 0.917020, 0.000020, 13.497660, -30.138930, 13.878670, 85.410000, 0.222140
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-30000-P, BTC, 1.000000, SYN.BTC-18MAR22, 38601.420000, 2022-03-18, 1647590400, 4.000000, 19.124460, put, 30000.000000, 111.300000, 0.007500, 0.008500, 12.500000, 201.900000, 3.800000, -0.082700, 0.000020, 13.469760, -30.078840, -1.834590, 85.410000, 0.222420
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-32000-C, BTC, 1.000000, SYN.BTC-18MAR22, 38595.710000, 2022-03-18, 1647590400, 4.000000, 19.124460, call, 32000.000000, 0.000000, 0.000000, 0.228000, 0.100000, 0.000000, , 0.870500, 0.000030, 18.639270, -38.414720, 13.891870, 78.830000, 0.170440
1645938047, 2022-02-27 00:00, 2022-02-27, 0.000000, BTC-18MAR22-32000-P, BTC, 1.000000, SYN.BTC-18MAR22, 38584.680000, 2022-03-18, 1647590400, 4.000000, 19.124460, put, 32000.000000, 42.000000, 0.012500, 0.013000, 1.000000, 203.700000, 11.400000, -0.129840, 0.000030, 18.668040, -38.478230, -2.882180, 78.840000, 0.170250
