[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-25000-P, BTC, 1.000000, BTC-4MAR22, 43373.650000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 25000.000000, 0.000000, 0.000000, 0.000500, 48.000000, 718.600000, , -0.000030, 0.000000, 0.004630, -0.037680, -0.000100, 150.090000, 0.423900
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-30000-C, BTC, 1.000000, BTC-4MAR22, 43385.200000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 30000.000000, 8.000000, 0.208000, 0.408500, 8.000000, 0.000000, , 0.996800, 0.000000, 0.388810, -9.333060, 2.556100, 150.030000, 0.308900
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-30000-P, BTC, 1.000000, BTC-4MAR22, 43378.820000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 30000.000000, 0.000000, 0.000000, 0.000500, 2.000000, 560.800000, 38.600000, -0.003200, 0.000000, 0.389530, -6.097380, -0.012420, 150.030000, 0.308970
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-32000-C, BTC, 1.000000, BTC-4MAR22, 43377.870000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 32000.000000, 8.000000, 0.162500, 0.363000, 8.000000, 0.000000, , 0.991830, 0.000000, 0.895880, -20.179050, 2.707430, 140.750000, 0.262870
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-32000-P, BTC, 1.000000, BTC-4MAR22, 43385.000000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 32000.000000, 0.000000, 0.000000, 0.000500, 4.000000, 426.200000, 59.500000, -0.008150, 0.000000, 0.893960, -15.900490, -0.031620, 140.750000, 0.262930
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-33000-C, BTC, 1.000000, BTC-4MAR22, 43378.240000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 33000.000000, 8.000000, 0.139500, 0.340000, 8.000000, 0.000000, , 0.990920, 0.000000, 0.982920, -20.180280, 2.790240, 128.320000, 0.239790
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-33000-P, BTC, 1.000000, BTC-4MAR22, 43379.690000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 33000.000000, 0.000000, 0.000000, 0.001000, 75.300000, 258.100000, 82.900000, -0.009070, 0.000000, 0.982300, -16.259720, -0.035080, 128.320000, 0.239830
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-34000-C, BTC, 1.000000, BTC-4MAR22, 43344.890000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 34000.000000, 17.000000, 0.213000, 0.219000, 17.000000, 247.500000, 0.100000, 0.983560, 0.000010, 1.642970, -33.245810, 2.847290, 126.470000, 0.216000
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-34000-P, BTC, 1.000000, BTC-4MAR22, 43393.760000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 34000.000000, 2.300000, 0.000500, 0.001000, 49.700000, 733.800000, 37.900000, -0.016050, 0.000010, 1.611820, -30.589520, -0.062240, 126.480000, 0.216850
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-35000-C, BTC, 1.000000, BTC-4MAR22, 43378.240000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 35000.000000, 16.000000, 0.191000, 0.197000, 12.000000, 119.400000, 25.400000, 0.978630, 0.000010, 2.055690, -38.689020, 2.913880, 117.630000, 0.193720
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-35000-P, BTC, 1.000000, BTC-4MAR22, 43378.530000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 35000.000000, 28.500000, 0.000500, 0.001500, 80.300000, 770.700000, 33.300000, -0.021390, 0.000010, 2.057250, -38.741270, -0.082760, 117.670000, 0.193790
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-36000-C, BTC, 1.000000, BTC-4MAR22, 43382.670000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 36000.000000, 14.000000, 0.169000, 0.175000, 19.000000, 121.700000, 50.200000, 0.970450, 0.000020, 2.697060, -47.365950, 2.967980, 109.760000, 0.170780
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-36000-P, BTC, 1.000000, BTC-4MAR22, 43378.530000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 36000.000000, 13.400000, 0.001000, 0.001500, 1.900000, 685.800000, 86.900000, -0.029630, 0.000020, 2.702950, -47.493810, -0.114510, 109.800000, 0.170750
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-37000-C, BTC, 1.000000, BTC-4MAR22, 43344.860000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 37000.000000, 12.000000, 0.145000, 0.151000, 16.000000, 182.400000, 66.100000, 0.948830, 0.000020, 4.213060, -72.806430, 2.969660, 108.010000, 0.146800
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-37000-P, BTC, 1.000000, BTC-4MAR22, 43386.850000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 37000.000000, 1.000000, 0.002000, 0.002500, 80.700000, 687.800000, 126.000000, -0.050180, 0.000020, 4.152370, -71.768680, -0.194490, 108.020000, 0.147660
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-38000-C, BTC, 1.000000, BTC-4MAR22, 43385.200000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 38000.000000, 16.000000, 0.124000, 0.130000, 17.000000, 334.800000, 126.800000, 0.931250, 0.000030, 5.315750, -84.650620, 2.987300, 99.530000, 0.124610
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-38000-P, BTC, 1.000000, BTC-4MAR22, 43375.310000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 38000.000000, 33.400000, 0.002500, 0.003500, 59.100000, 757.300000, 390.500000, -0.069090, 0.000030, 5.334940, -84.962880, -0.267400, 99.540000, 0.124450
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-39000-C, BTC, 1.000000, BTC-4MAR22, 43378.020000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 39000.000000, 18.000000, 0.102000, 0.109000, 12.000000, 782.700000, 163.900000, 0.897030, 0.000050, 7.194810, -108.417310, 2.939520, 94.160000, 0.101620
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-39000-P, BTC, 1.000000, BTC-4MAR22, 43393.240000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 39000.000000, 22.600000, 0.004000, 0.005000, 64.000000, 457.600000, 188.300000, -0.102170, 0.000050, 7.157790, -107.786320, -0.395900, 94.120000, 0.101700
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-40000-C, BTC, 1.000000, BTC-4MAR22, 43386.660000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 40000.000000, 17.000000, 0.082000, 0.087500, 0.100000, 1137.800000, 152.000000, 0.850080, 0.000070, 9.356980, -132.030920, 2.843330, 88.190000, 0.078710
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-40000-P, BTC, 1.000000, BTC-4MAR22, 43380.850000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 40000.000000, 6.100000, 0.006500, 0.007000, 37.000000, 613.400000, 540.200000, -0.150330, 0.000070, 9.371530, -132.293640, -0.582710, 88.210000, 0.078620
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-41000-C, BTC, 1.000000, BTC-4MAR22, 43377.290000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 41000.000000, 17.000000, 0.063000, 0.068000, 19.000000, 249.900000, 92.400000, 0.775440, 0.000090, 12.022850, -163.346770, 2.636400, 84.900000, 0.055550
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-41000-P, BTC, 1.000000, BTC-4MAR22, 43393.240000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 41000.000000, 53.300000, 0.010000, 0.011000, 36.200000, 73.500000, 159.300000, -0.223280, 0.000090, 11.989650, -162.938260, -0.868590, 84.940000, 0.055630
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-42000-C, BTC, 1.000000, BTC-4MAR22, 43344.240000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 42000.000000, 9.500000, 0.046000, 0.050000, 12.600000, 1030.900000, 799.000000, 0.674670, 0.000110, 14.440790, -189.621710, 2.326100, 82.070000, 0.031540
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-42000-P, BTC, 1.000000, BTC-4MAR22, 43373.650000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 42000.000000, 13.700000, 0.016000, 0.017000, 25.600000, 262.100000, 131.800000, -0.322130, 0.000110, 14.391850, -188.991000, -1.257920, 82.070000, 0.032150
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-43000-C, BTC, 1.000000, BTC-4MAR22, 43376.540000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 43000.000000, 12.000000, 0.033000, 0.033500, 4.200000, 606.100000, 189.000000, 0.561710, 0.000120, 15.819970, -201.213700, 1.960690, 79.490000, 0.009160
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-43000-P, BTC, 1.000000, BTC-4MAR22, 43378.710000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 43000.000000, 29.500000, 0.024500, 0.025500, 9.800000, 179.200000, 242.900000, -0.438000, 0.000120, 15.818940, -201.054430, -1.719650, 79.440000, 0.009330
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-44000-C, BTC, 1.000000, BTC-4MAR22, 43384.640000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 44000.000000, 62.000000, 0.021500, 0.023000, 42.800000, 1041.500000, 941.400000, 0.436580, 0.000130, 15.810370, -196.880110, 1.538190, 77.810000, 0.013450
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-44000-P, BTC, 1.000000, BTC-4MAR22, 43376.930000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 44000.000000, 22.000000, 0.035500, 0.037500, 16.100000, 98.800000, 10.800000, -0.564390, 0.000130, 15.801320, -196.778670, -2.231690, 77.820000, 0.013560
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-45000-C, BTC, 1.000000, BTC-4MAR22, 43380.200000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 45000.000000, 42.600000, 0.013500, 0.014500, 24.900000, 888.400000, 943.600000, 0.314800, 0.000120, 14.255170, -174.553630, 1.117670, 76.530000, 0.036660
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-45000-P, BTC, 1.000000, BTC-4MAR22, 43386.850000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 45000.000000, 7.200000, 0.049000, 0.053500, 4.000000, 0.000000, , -0.684470, 0.000120, 14.271410, -174.715230, -2.732340, 76.510000, 0.036630
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-46000-C, BTC, 1.000000, BTC-4MAR22, 43378.500000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 46000.000000, 49.500000, 0.008000, 0.009000, 21.600000, 479.800000, 202.200000, 0.216910, 0.000090, 11.786870, -146.161450, 0.773540, 77.490000, 0.059590
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-46000-P, BTC, 1.000000, BTC-4MAR22, 43381.170000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 46000.000000, 8.000000, 0.066000, 0.072000, 8.000000, 20.500000, , -0.782700, 0.000090, 11.800960, -146.364270, -3.163260, 77.520000, 0.059690
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-48000-C, BTC, 1.000000, BTC-4MAR22, 43386.850000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 48000.000000, 30.000000, 0.003000, 0.003500, 13.500000, 734.600000, 236.300000, 0.095610, 0.000050, 6.817520, -88.594600, 0.343020, 81.220000, 0.105740
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-48000-P, BTC, 1.000000, BTC-4MAR22, 43345.020000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 48000.000000, 0.000000, 0.000000, 0.611000, 4.000000, 9.100000, , -0.906550, 0.000050, 6.697130, -87.030500, -3.774590, 81.220000, 0.106570
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-50000-C, BTC, 1.000000, BTC-4MAR22, 43384.380000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 50000.000000, 1.900000, 0.001000, 0.001500, 30.500000, 775.900000, 166.300000, 0.040630, 0.000030, 3.503820, -48.222230, 0.146210, 86.020000, 0.151690
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-50000-P, BTC, 1.000000, BTC-4MAR22, 43385.000000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 50000.000000, 0.000000, 0.000000, 0.654000, 4.000000, 6.600000, , -0.959350, 0.000030, 3.504730, -48.233760, -4.134560, 86.020000, 0.151670
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-52000-C, BTC, 1.000000, BTC-4MAR22, 43378.490000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 52000.000000, 0.000000, 0.000000, 0.001000, 74.100000, 121.600000, 4.300000, 0.022410, 0.000010, 2.139210, -31.074820, 0.080540, 95.550000, 0.197810
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-52000-P, BTC, 1.000000, BTC-4MAR22, 43386.660000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 52000.000000, 0.000000, 0.000000, 0.699500, 4.000000, 0.000000, , -0.977470, 0.000010, 2.150020, -32.869950, -4.371030, 95.550000, 0.197680
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-54000-C, BTC, 1.000000, BTC-4MAR22, 43379.690000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 54000.000000, 0.000000, 0.000000, 0.000500, 1.000000, 34.400000, 10.000000, 0.014320, 0.000010, 1.460470, -20.782650, 0.051400, 105.780000, 0.243920
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-54000-P, BTC, 1.000000, BTC-4MAR22, 43392.000000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 54000.000000, 0.000000, 0.000000, 0.745000, 4.000000, 0.000000, , -0.985580, 0.000010, 1.470180, -24.882880, -4.571490, 105.780000, 0.243950
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-55000-C, BTC, 1.000000, BTC-4MAR22, 43382.600000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 55000.000000, 0.000000, 0.000000, 0.000500, 11.400000, 133.100000, 15.700000, 0.010090, 0.000010, 1.078320, -14.413430, 0.036250, 108.060000, 0.267140
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-55000-P, BTC, 1.000000, BTC-4MAR22, 43384.650000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 55000.000000, 0.000000, 0.000000, 0.768000, 4.000000, 0.000000, , -0.989900, 0.000010, 1.079550, -18.665820, -4.672610, 108.060000, 0.266770
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-60000-C, BTC, 1.000000, BTC-4MAR22, 43375.860000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 60000.000000, 0.000000, 0.000000, 0.000500, 28.000000, 118.000000, , 0.000820, 0.000000, 0.112090, -0.954060, 0.002950, 109.550000, 0.382300
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-60000-P, BTC, 1.000000, BTC-4MAR22, 43386.330000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 60000.000000, 0.000000, 0.000000, 0.883500, 4.000000, 0.000000, , -0.999180, 0.000000, 0.112820, -1.977890, -5.132880, 109.550000, 0.381940
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-65000-C, BTC, 1.000000, BTC-4MAR22, 43377.690000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 65000.000000, 0.000000, 0.000000, 0.000500, 58.000000, 26.800000, , 0.000040, 0.000000, 0.006830, -0.040190, 0.000150, 109.550000, 0.497530
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-65000-P, BTC, 1.000000, BTC-4MAR22, 43378.020000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999960, 0.000000, 0.006820, -0.119580, -5.563680, 109.550000, 0.497300
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-70000-C, BTC, 1.000000, BTC-4MAR22, 43378.670000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 70000.000000, 0.000000, 0.000000, 0.000500, 58.000000, 34.000000, , 0.000000, 0.000000, 0.000290, -0.001280, 0.000010, 109.550000, 0.612680
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-70000-P, BTC, 1.000000, BTC-4MAR22, 43378.300000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000290, -0.005140, -5.991810, 109.550000, 0.612440
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-75000-C, BTC, 1.000000, BTC-4MAR22, 43381.320000, 2022-03-04, 1646380800, 3.000000, 3.124410, call, 75000.000000, 0.000000, 0.000000, 0.000500, 58.000000, 0.000000, , 0.000000, 0.000000, 0.000010, -0.000030, 0.000000, 109.550000, 0.727600
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-4MAR22-75000-P, BTC, 1.000000, BTC-4MAR22, 43377.350000, 2022-03-04, 1646380800, 3.000000, 3.124410, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000010, -0.000170, -6.419810, 109.550000, 0.727660
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-25000-C, BTC, 1.000000, BTC-11MAR22, 43396.930000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 25000.000000, 8.000000, 0.374000, 0.474500, 8.000000, 0.000000, , 0.994510, 0.000000, 1.135640, -7.643270, 6.863250, 136.280000, 0.424130
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-25000-P, BTC, 1.000000, BTC-11MAR22, 43405.250000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 25000.000000, 0.000000, 0.000000, 0.000500, 15.000000, 281.600000, 40.100000, -0.005480, 0.000000, 1.133420, -7.628330, -0.071050, 136.280000, 0.424190
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-28000-C, BTC, 1.000000, BTC-11MAR22, 43398.310000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 28000.000000, 8.000000, 0.255500, 0.456000, 8.000000, 0.000000, , 0.988060, 0.000000, 2.247870, -13.538860, 7.612070, 121.960000, 0.355030
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-28000-P, BTC, 1.000000, BTC-11MAR22, 43391.560000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 28000.000000, 53.200000, 0.000500, 0.001500, 93.000000, 159.600000, 50.800000, -0.011950, 0.000000, 2.248770, -13.539370, -0.154600, 121.920000, 0.354930
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-30000-C, BTC, 1.000000, BTC-11MAR22, 43397.570000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 30000.000000, 8.000000, 0.210000, 0.410500, 8.000000, 0.000000, , 0.980550, 0.000010, 3.418290, -18.982120, 8.070060, 112.440000, 0.308940
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-30000-P, BTC, 1.000000, BTC-11MAR22, 43398.920000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 30000.000000, 59.000000, 0.001000, 0.002000, 85.600000, 226.200000, 45.400000, -0.019420, 0.000010, 3.413490, -18.948050, -0.250870, 112.410000, 0.308890
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-32000-C, BTC, 1.000000, BTC-11MAR22, 43398.020000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 32000.000000, 8.000000, 0.165000, 0.365500, 8.000000, 0.000000, , 0.966740, 0.000010, 5.355680, -27.685300, 8.446500, 104.670000, 0.262870
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-32000-P, BTC, 1.000000, BTC-11MAR22, 43397.470000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 32000.000000, 21.800000, 0.002000, 0.003000, 83.100000, 347.200000, 16.300000, -0.033270, 0.000010, 5.356760, -27.691640, -0.429710, 104.670000, 0.262870
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-34000-C, BTC, 1.000000, BTC-11MAR22, 43402.250000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 34000.000000, 15.000000, 0.218000, 0.224000, 12.000000, 102.500000, 7.000000, 0.945850, 0.000020, 7.943030, -37.683410, 8.732570, 96.070000, 0.216850
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-34000-P, BTC, 1.000000, BTC-11MAR22, 43396.010000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 34000.000000, 62.600000, 0.003500, 0.004500, 75.800000, 458.000000, 269.700000, -0.054280, 0.000020, 7.956480, -37.758090, -0.700480, 96.090000, 0.216760
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-35000-C, BTC, 1.000000, BTC-11MAR22, 43404.550000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 35000.000000, 8.000000, 0.098500, 0.299000, 8.000000, 0.000000, , 0.931550, 0.000020, 9.539790, -43.141290, 8.825310, 91.570000, 0.193850
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-35000-P, BTC, 1.000000, BTC-11MAR22, 43392.780000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 35000.000000, 77.500000, 0.004500, 0.005500, 21.500000, 236.500000, 212.900000, -0.068640, 0.000020, 9.557940, -43.207900, -0.885220, 91.540000, 0.193580
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-36000-C, BTC, 1.000000, BTC-11MAR22, 43404.550000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 36000.000000, 0.200000, 0.174500, 0.181000, 18.000000, 146.800000, 1.400000, 0.909400, 0.000030, 11.796700, -51.803080, 8.815110, 88.920000, 0.170810
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-36000-P, BTC, 1.000000, BTC-11MAR22, 43397.840000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 36000.000000, 20.000000, 0.006500, 0.007000, 17.800000, 441.400000, 69.700000, -0.090790, 0.000030, 11.813500, -51.882820, -1.172860, 88.930000, 0.170680
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-37000-C, BTC, 1.000000, BTC-11MAR22, 43401.050000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 37000.000000, 8.000000, 0.056000, 0.184000, 0.100000, 10.800000, 0.800000, 0.882040, 0.000030, 14.285580, -60.690490, 8.737400, 86.030000, 0.147680
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-37000-P, BTC, 1.000000, BTC-11MAR22, 43396.010000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 37000.000000, 41.800000, 0.008500, 0.009500, 89.300000, 79.000000, 32.800000, -0.118180, 0.000030, 14.302550, -60.787430, -1.528990, 86.060000, 0.147650
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-38000-C, BTC, 1.000000, BTC-11MAR22, 43396.110000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 38000.000000, 18.200000, 0.133000, 0.139000, 15.000000, 153.600000, 18.100000, 0.847930, 0.000040, 17.006270, -69.875290, 8.569340, 83.200000, 0.124630
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-38000-P, BTC, 1.000000, BTC-11MAR22, 43398.310000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 38000.000000, 65.600000, 0.011000, 0.012000, 59.900000, 470.700000, 287.000000, -0.151970, 0.000040, 16.999160, -69.839020, -1.969700, 83.190000, 0.124680
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-39000-C, BTC, 1.000000, BTC-11MAR22, 43347.780000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 39000.000000, 8.000000, 0.114000, 0.119000, 8.000000, 48.700000, 19.900000, 0.804390, 0.000050, 19.943330, -79.057740, 8.280190, 80.270000, 0.100690
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-39000-P, BTC, 1.000000, BTC-11MAR22, 43380.580000, 2022-03-11, 1646985600, 3.000000, 10.124410, put, 39000.000000, 30.100000, 0.015000, 0.016000, 56.500000, 190.100000, 297.000000, -0.194060, 0.000050, 19.862140, -78.739790, -2.519690, 80.280000, 0.101380
1646110851, 2022-03-01 00:00, 2022-03-01, 0.000000, BTC-11MAR22-40000-C, BTC, 1.000000, BTC-11MAR22, 43397.840000, 2022-03-11, 1646985600, 3.000000, 10.124410, call, 40000.000000, 28.000000, 0.095000, 0.101500, 8.000000, 1040.600000, 78.200000, 0.755400, 0.000060, 22.701690, -87.603030, 7.908070, 78.140000, 0.078530
